timestamp,cp_id,message_type,raw_payload
2025-12-11T19:20:46.412045,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:46+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.325"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.930"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:46.412045""}"
2025-12-11T19:20:46.413788,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:46+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.409"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.964"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:46.413788""}"
2025-12-11T19:20:46.415562,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:46+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.139"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.255"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:46.415562""}"
2025-12-11T19:20:46.417777,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:46+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.324"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.330"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:46.417777""}"
2025-12-11T19:20:47.435800,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:47+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.879"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.152"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:47.435800""}"
2025-12-11T19:20:47.438605,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:47+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.568"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.027"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:47.438605""}"
2025-12-11T19:20:47.440708,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:47+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.235"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.894"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:47.440708""}"
2025-12-11T19:20:47.442517,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:47+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.308"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.923"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:47.442517""}"
2025-12-11T19:20:47.444435,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:47+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.679"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.072"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:47.444435""}"
2025-12-11T19:20:47.446943,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:47+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.365"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.946"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:47.446943""}"
2025-12-11T19:20:47.449788,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:47+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.073"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.229"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:47.449788""}"
2025-12-11T19:20:47.452054,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:47+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.693"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.077"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:47.452054""}"
2025-12-11T19:20:47.453712,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:47+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.139"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.255"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:47.453712""}"
2025-12-11T19:20:47.455309,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:47+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.220"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.288"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:47.455309""}"
2025-12-11T19:20:48.473493,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.800"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.120"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:48.473493""}"
2025-12-11T19:20:48.475305,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.184"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.273"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:48.475305""}"
2025-12-11T19:20:48.477156,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.186"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.274"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:48.477156""}"
2025-12-11T19:20:48.478987,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.958"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.183"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:48.478987""}"
2025-12-11T19:20:48.480662,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.378"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.951"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:48.480662""}"
2025-12-11T19:20:48.482720,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.531"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.012"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:48.482720""}"
2025-12-11T19:20:48.484874,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.175"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.270"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:48.484874""}"
2025-12-11T19:20:48.487654,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.796"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.118"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:48.487654""}"
2025-12-11T19:20:48.489276,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.015"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.206"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:48.489276""}"
2025-12-11T19:20:48.491253,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.226"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.290"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:48.491253""}"
2025-12-11T19:20:49.507532,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.681"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.073"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.02"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:49.507532""}"
2025-12-11T19:20:49.510766,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.259"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.304"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.02"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:49.510766""}"
2025-12-11T19:20:49.513340,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.374"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.949"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.02"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:49.513340""}"
2025-12-11T19:20:49.515147,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.773"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.109"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.02"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:49.515147""}"
2025-12-11T19:20:49.517229,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.012"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.205"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.02"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:49.517229""}"
2025-12-11T19:20:49.519138,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.068"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.227"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.02"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:49.519138""}"
2025-12-11T19:20:49.521777,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.356"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.942"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.02"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:49.521777""}"
2025-12-11T19:20:49.523439,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.909"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.164"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.02"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:49.523439""}"
2025-12-11T19:20:49.525153,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.423"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.969"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.02"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:49.525153""}"
2025-12-11T19:20:49.526874,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.075"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.230"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.02"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:20:49.526874""}"
